model_name,accuracy_test,accuracy_train,weighted_f1_test,weighted_f1_train,weighted_precision_test,weighted_precision_train,weighted_recall_test,weighted_recall_train,roc_auc_ovr_test,roc_auc_ovr_train,training_time_test,training_time_train,memory_usage_test,memory_usage_train,cohens_kappa_test,cohens_kappa_train,matthews_corrcoef_test,matthews_corrcoef_train,log_loss_test,log_loss_train,confidence_mean_test,confidence_mean_train,confidence_std_test,confidence_std_train,prediction_entropy_test,prediction_entropy_train,ensemble_size,ensemble_type,family,is_ensemble,is_boosting,is_parametric,overfit_gap_f1,underfit_score_f1,brier_approx,z_time,z_mem,complexity_score,co2_proxy,cluster,tradeoff_score
deepgbm_lightgbm_randomforest_weighted,0.831960049937578,0.965980024968789,0.8280117288630756,0.9662399698328792,0.8259912148059955,0.9668756692228988,0.831960049937578,0.965980024968789,0.8876292175367785,0.99422825818224,347.92849254608154,347.92849254608154,1.9000000000000057,1.9000000000000057,0.5902758491428196,0.9207680032431496,0.5912492245468516,0.9211266073754324,0.6641972603036781,0.5551339597566942,0.5664594028433002,0.5835076818031679,0.0777853267543075,0.0731544211731234,0.9589053188505589,0.9456294465608212,3,weighted,mixed,True,False,False,0.13822824096980357,0.8280117288630756,0.9582340936121524,0.08162683612618588,0.4020992423076026,0.9837260784337885,342.2663315477364,3,-242.15950085372498
lightgbm_randomforest_weighted,0.8164794007490637,0.943632958801498,0.8211668774054035,0.9451800602332516,0.8293469974006263,0.952921829889964,0.8164794007490637,0.943632958801498,0.8946349468718011,0.9934398868363624,2.194373369216919,2.194373369216919,0.0,0.0,0.5916280897113461,0.8761296677411756,0.5946065222084056,0.882345879923187,0.6384246380952651,0.5201213814034559,0.595194678494204,0.6142941635630045,0.0889128646831445,0.0799938884396537,0.9190611369749748,0.9036458524957116,2,weighted,mixed,True,False,False,0.12401318282784812,0.8211668774054035,0.9210520593613701,-0.24020980889869414,-0.6123580329326753,-0.6025678418313695,-1.3222588252612697,0,-0.011568042150802038
xgboost_catboost_advancedsvm_weighted,0.8397003745318352,0.8933208489388265,0.8176895089011591,0.8838511677578312,0.8369332599603156,0.9002407093761301,0.8397003745318352,0.8933208489388265,0.8821462739571532,0.97660289661191,451.25473284721375,451.25473284721375,1.0,1.0,0.5471183066038708,0.7108601005297907,0.5779897909101376,0.7324564350507632,0.4475100772494003,0.3160437977921322,0.794865660914238,0.7942936729736898,0.127943060879502,0.1337464583886669,0.5406572820780072,0.5350255843701904,3,weighted,mixed,True,False,False,0.06616165885667213,0.8176895089011591,0.6456205691955468,0.17781106752551545,-0.07843315122726752,0.599377916298248,270.47212149368556,3,-279.2041012134428
xgboost_advancedsvm_randomforest_weighted,0.8397003745318352,0.921410736579276,0.8176020363673434,0.9168164660791676,0.8362393615643103,0.9255737166566832,0.8397003745318352,0.921410736579276,0.8743308865672109,0.9870883419921578,870.3399791717529,870.3399791717529,1.5999999999999943,1.5999999999999943,0.5478319866122773,0.7948361589757479,0.5781207234708862,0.806759090439303,0.5684353821350822,0.4658907478678611,0.6499169148482891,0.6527051613033495,0.0864528466826963,0.089935380390875,0.8418131987303388,0.8361767775301507,3,weighted,mixed,True,False,False,0.09921442971182415,0.8176020363673434,0.8200789068721059,0.5679287393874503,0.24192177779597418,1.3098505171834245,1140.0152718435315,3,-662.8354419182155
xgboost_advancedsvm_2model_weighted,0.8392009987515605,0.9220973782771535,0.8144104775450622,0.9172416590537424,0.840123029621409,0.9273663483550244,0.8392009987515605,0.9220973782771535,0.8753193115578588,0.989646012926025,19.64392960071564,19.64392960071564,0.2000000000000028,0.2000000000000028,0.5375255513717052,0.7952362514228154,0.5756460827115025,0.8090186458513255,0.4616752140703928,0.2942508598582058,0.7852176179258451,0.7879246900679429,0.1285301886993834,0.1344779345508592,0.5500405304182668,0.5371954145490283,2,weighted,mixed,True,False,False,0.1028311815086802,0.8144104775450622,0.6660565418407063,-0.22396638274194378,-0.5055730565915922,-0.47953943933353604,-9.420038987034632,0,-7.183546525405832
xgboost_logisticregression_weighted,0.8209737827715355,0.9415730337078652,0.8130641657506619,0.9414341238811632,0.8096097480582995,0.9413231002632896,0.8209737827715355,0.9415730337078652,0.8462346443992127,0.9864376021346674,3.916285753250122,3.916285753250122,0.0,0.0,0.5470464644170299,0.8611140596172756,0.5507726402055199,0.8611426247917799,0.5473935067725417,0.389378006602086,0.6826535950283562,0.7018737219662148,0.1243366115404315,0.1256997923593931,0.7229811964047919,0.696104908532808,2,weighted,mixed,True,False,False,0.12836995813050134,0.8130641657506619,0.7897218976355652,-0.23860691675133122,-0.6123580329326753,-0.6009649496840066,-2.3535504706501515,0,-0.6743686167443688
xgboost_catboost_naivebayes_weighted,0.815980024968789,0.9182896379525592,0.8123254901545788,0.9191052202193188,0.8096649015139806,0.9217445855015394,0.815980024968789,0.9182896379525592,0.8450581547886351,0.9741217754721376,49.94220471382141,49.94220471382141,0.0,0.0,0.5499807898131124,0.8101434083081474,0.550889885021683,0.8108935770190946,0.6633158508176445,0.5022990073513629,0.6221732946162994,0.6387089147633038,0.1342794553937004,0.1356436115479517,0.7444882198139935,0.7199279486121073,3,weighted,mixed,True,False,False,0.10677973006474006,0.8123254901545788,0.9569624885176593,-0.19576235348484147,-0.6123580329326753,-0.3081203864175168,-15.388211414965383,0,-21.081134583763053
gradientboost_logisticregression_weighted,0.816729088639201,0.8947565543071161,0.8096274262696004,0.8931964148324445,0.805950723252122,0.8925059826031903,0.816729088639201,0.8947565543071161,0.8480121434513088,0.9644135321703864,51.44929957389832,51.44929957389832,0.1000000000000014,0.1000000000000014,0.5400095763857593,0.7439620778596168,0.5428432399121721,0.7447880425897541,0.555118739199863,0.4375441413562744,0.6773568711070839,0.6869115183201288,0.1248056439156556,0.1272153674116218,0.7367743553944234,0.7222310339623247,2,weighted,mixed,True,False,False,0.08356898856284412,0.8096274262696004,0.8008670521481762,-0.19435943046799783,-0.5589655447621338,-0.5033249752301316,-25.895717433639994,0,-19.765878873951564
xgboost_lightgbm_naivebayes_weighted,0.7965043695380774,0.9367665418227216,0.8036801775227256,0.9390680474884752,0.8137694411972761,0.948468719097199,0.7965043695380774,0.9367665418227216,0.8582693212648465,0.9942238256307596,38.6817934513092,38.6817934513092,1.6000000000000014,1.6000000000000014,0.5464028025659338,0.8616386495957574,0.548902091552748,0.8683478830112897,0.6684410561460515,0.4618048129405324,0.6208611069915625,0.6617628566870439,0.1405682864968642,0.1507802571561485,0.7413830085015863,0.6802200809168473,3,weighted,mixed,True,False,False,0.13538786996574959,0.8036801775227256,0.9643565968284897,-0.20624443431318285,0.24192177779597795,0.535677343482795,20.72096035714749,0,-23.16140861956137
lightgbm_knn_weighted,0.8169787765293384,0.9661048689138576,0.8020430312523924,0.9660504691744166,0.8024434142796629,0.9660648867995444,0.8169787765293384,0.9661048689138576,0.862752609861397,0.9936766683855732,1.3494594097137451,1.3494594097137451,0.0,0.0,0.5100245299429037,0.9194946861380556,0.5226712936267595,0.919525307299464,0.4859556640743305,0.2819712332900682,0.7438220239921401,0.775211572520991,0.1512014338202056,0.1444703737355974,0.5819100787119048,0.532046754331174,2,weighted,mixed,True,False,False,0.1640074379220242,0.8020430312523924,0.7010858266519396,-0.24099632159437082,-0.6123580329326753,-0.6033543545270461,-0.8142022111082854,0,0.2901537686171769
lightgbm_catboost_naivebayes_weighted,0.7845193508114856,0.8965043695380774,0.7939276418264729,0.9020013300037232,0.8077263073663422,0.9210724526229016,0.7845193508114856,0.8965043695380774,0.8522327963788306,0.978713182156866,13.363194942474363,13.363194942474363,1.8000000000000114,1.8000000000000114,0.5265546966466115,0.780430165474687,0.5302602667332228,0.7922942099621237,0.6842791619607874,0.5284828628119109,0.6081427929399069,0.6326372125312308,0.1384532324342644,0.1429369050922698,0.7681130883606022,0.7338283095139257,3,weighted,mixed,True,False,False,0.10807368817725027,0.7939276418264729,0.9872061535444838,-0.2298129869923788,0.34870675413706487,0.6188937671446861,8.270398059036776,0,-8.081749441218069
xgboost_knn_weighted,0.8232209737827715,0.9171660424469412,0.7928473884914161,0.9113498778440472,0.8228648368361657,0.9234891256197534,0.8232209737827715,0.9171660424469412,0.847623369321902,0.9917087385691076,3.651365756988525,3.651365756988525,0.3999999999999986,0.3999999999999986,0.4744567918944976,0.7799237958137265,0.5243162341170577,0.7966240772612251,0.4952595023449501,0.2726136485717231,0.7911749211989911,0.8063274989526641,0.1427621913831269,0.1491255180619488,0.5050412840364062,0.4674920427232638,2,weighted,mixed,True,False,False,0.11850248935263108,0.7928473884914161,0.7145084279861954,-0.23885352522318187,-0.398788080250513,-0.38764160547369486,-1.415421284210705,0,-0.8697512331607049
lightgbm_logisticregression_weighted,0.7780274656679151,0.91167290886392,0.7864623402681559,0.9154332250319616,0.8021259713186659,0.9333435625873832,0.7780274656679151,0.91167290886392,0.8647138102514715,0.990532748384054,1.628875732421875,1.628875732421875,0.0,0.0,0.5213284057831897,0.8136184808956126,0.5270919871326121,0.8269252783918627,0.5878500630143827,0.4241488261197829,0.6620280848027363,0.6927668834726911,0.1328721791250703,0.130882836276799,0.7489924786473678,0.7105373156730341,2,weighted,mixed,True,False,False,0.1289708847638057,0.7864623402681559,0.8480883706971146,-0.24073621879607113,-0.6123580329326753,-0.6030942517287464,-0.9823655910040845,0,0.1684975922580353
deepgbm_randomforest_weighted,0.783270911360799,0.8784019975031211,0.7565229214567099,0.8641069837149712,0.7609858145491321,0.8880549506400662,0.783270911360799,0.8784019975031211,0.7927039701727271,0.8534294573844804,397.27895307540894,397.27895307540894,5.200000000000003,5.200000000000003,0.3804750023122988,0.6583914394472956,0.4055093557412606,0.6926079498822989,0.8480948795738746,0.7995898663176377,0.4736170839049399,0.478017746665333,0.0277978281069385,0.0276074658322446,1.0511912203333078,1.0488557408007568,2,weighted,mixed,True,False,False,0.10758406225826134,0.7565229214567099,1.2235422769645516,0.12756614545731515,2.164051351935447,2.541617497392762,1009.7311384823374,3,-401.38918131271527
deepgbm_advancedsvm_weighted,0.7897627965043695,0.8739076154806492,0.7546531559854246,0.8577748437093207,0.7720636336645257,0.8852903849809034,0.7897627965043695,0.8739076154806492,0.785990710037864,0.93357967632079,826.4291212558746,826.4291212558746,0.8999999999999915,0.8999999999999915,0.3750149425511034,0.6430690030195592,0.4143728504147973,0.6800261095083688,0.6426305262557271,0.5490279689832168,0.6447147214504743,0.644833882925519,0.0850090998909988,0.0853065435508693,0.859875151384168,0.8595024299428929,2,weighted,mixed,True,False,False,0.10312168772389607,0.7546531559854246,0.9271198733530024,0.5270530421162156,-0.13182563939781286,0.6452274027184027,533.2347154387799,3,-519.3768505597079
adaboost_randomforest_weighted,0.6901373283395755,0.6952559300873907,0.7099914837697306,0.7150223473043453,0.7579714523229713,0.7626975412637418,0.6901373283395755,0.6952559300873907,0.8182789220227933,0.8332158576845705,4.749661207199097,4.749661207199097,1.6000000000000083,1.6000000000000083,0.3939713734615037,0.4032985769875868,0.4115842365676072,0.4210869852054161,0.9961492568845804,0.9928674300989416,0.3845766253514998,0.3853212756544423,0.0229088713051229,0.023846333258494,1.0888295650791442,1.088484341161939,2,weighted,mixed,True,False,False,0.005030863534614682,0.7099914837697306,1.4371395928926103,-0.23783114500863023,0.24192177779598165,0.25409063278735144,1.206844421662754,0,-2.386208004162371
randomforest_knn_weighted,0.7398252184769039,0.8215355805243446,0.7072029772787628,0.8010625683977125,0.7007503658468991,0.8148433831160313,0.7398252184769039,0.8215355805243446,0.7126830406522764,0.8967948019948991,0.8621726036071777,0.8621726036071777,0.0,0.0,0.2528865271766977,0.4942477687018326,0.2704923275878346,0.523208327374913,0.7369942621847378,0.6340593346229283,0.5731230805917612,0.5781871376952564,0.0876389991757286,0.0880717766318954,0.9328353106875884,0.928086237430812,2,weighted,mixed,True,False,False,0.0938595911189497,0.7072029772787628,1.0632579672175417,-0.24144992666874301,-0.6123580329326753,-0.6038079596014183,-0.5205866806082924,0,0.3802340115968324
logisticregression_linearsvm_ridge_weighted,0.6022471910112359,0.6805243445692883,0.6301564250494028,0.702815043124249,0.6979045408278721,0.777233863505944,0.6022471910112359,0.6805243445692883,0.6970778837905096,0.8299951633009377,1.5038549900054932,1.5038549900054932,0.0,0.0,0.2608816085714106,0.4127847857739586,0.279051806145939,0.4441480821446851,0.8122878011186655,0.6972489212803025,0.6122139151471986,0.6142307758087032,0.1206409459965314,0.1206490308771105,0.8230470833059238,0.8184116541936894,3,weighted,linear_models,True,False,False,0.07265861807484619,0.6301564250494028,1.1718835824484994,-0.2408525979847772,-0.6123580329326753,-0.35321063091745253,-0.5311775698281995,0,-0.015535555987703842
logisticregression_ridge_sgd_weighted,0.6022471910112359,0.6805243445692883,0.6301564250494028,0.702815043124249,0.6979045408278721,0.777233863505944,0.6022471910112359,0.6805243445692883,0.6970778837905096,0.8299951633009377,1.479074001312256,1.479074001312256,0.0,0.0,0.2608816085714106,0.4127847857739586,0.279051806145939,0.4441480821446851,0.8122878011186655,0.6972489212803025,0.6122139151471986,0.6142307758087032,0.1206409459965314,0.1206490308771105,0.8230470833059238,0.8184116541936894,3,weighted,linear_models,True,False,False,0.07265861807484619,0.6301564250494028,1.1718835824484994,-0.24087566608774724,-0.6123580329326753,-0.35323369902042256,-0.5224587806084655,0,-0.0048888194850321
adaboost_logisticregression_weighted,0.568039950062422,0.6595505617977528,0.6001267985891796,0.6839188242615509,0.6941132272901622,0.7879973324645894,0.568039950062422,0.6595505617977528,0.697894120474657,0.8395968864660162,3.5571448802948,3.5571448802948,0.0,0.0,0.2403640647849022,0.4062797635352128,0.2654536704720062,0.451186518003384,0.9123856261119354,0.8474732951208624,0.4940323263368596,0.4953193934367639,0.0724326613284737,0.0731965165718625,1.0171488603542695,1.0158108937207462,2,weighted,mixed,True,False,False,0.08379202567237132,0.6001267985891796,1.3162942181700612,-0.23894123346244564,-0.6123580329326753,-0.601299266395121,-2.1389086069824237,0,-0.7506639201617356
randomforest_logisticregression_weighted,0.5612983770287141,0.6426342072409488,0.5937981946869105,0.6679184990549313,0.7053293823525497,0.7909129913289787,0.5612983770287141,0.6426342072409488,0.7195892095680025,0.8517422187904019,1.0467653274536133,1.0467653274536133,0.0,0.0,0.2513183190247456,0.3943332182242089,0.2832116868145232,0.4466536833688319,0.9013014782090132,0.8339518454277919,0.5118160436889135,0.5147454508254188,0.0857168560131683,0.0880584896628081,0.9935804865430168,0.9904283710709602,2,weighted,mixed,True,False,False,0.07412030436802075,0.5937981946869105,1.3003031729580354,-0.24127809317114032,-0.6123580329326753,-0.6036361261038157,-0.6318653672038912,0,0.19678860440088214
xgboost_randomforest_naivebayes_weighted,0.4716604244694132,0.5748439450686642,0.5234768679759891,0.6104692129588611,0.7428589892730216,0.8349562440709128,0.4716604244694132,0.5748439450686642,0.8059899974588591,0.9777165618345484,87.76441359519958,87.76441359519958,0.9000000000000057,0.9000000000000057,0.2035320382075452,0.3539632915094208,0.2548840224136066,0.4411252286723884,0.858019035519026,0.7252477164465905,0.512070808094063,0.5308466921108007,0.112413243108259,0.1268934801428571,0.9333682059538396,0.9119028546363048,3,weighted,mixed,True,False,False,0.086992344982872,0.5234768679759891,1.2378598075316303,-0.16055445198297685,-0.13182563939780526,0.20761990861921786,18.22163953065458,0,-47.27305783575473
knn_naivebayes_logisticregression_weighted,0.4459425717852684,0.5859550561797753,0.4959078623686152,0.6223188125093814,0.6577373136524591,0.8275735961146456,0.4459425717852684,0.5859550561797753,0.6490817683760702,0.896633107210029,4.468343019485474,4.468343019485474,2.8999999999999915,2.8999999999999915,0.1278196263512051,0.3600075656682003,0.1541392828429012,0.4421922588814714,0.9575312964360712,0.7545203193466172,0.5605734112960318,0.5706451045456061,0.1406240858637208,0.1422149245655532,0.8417231390528026,0.8239234219624201,3,weighted,mixed,True,False,False,0.12641095014076614,0.4959078623686152,1.3814256528642999,-0.2380930182132008,0.9360241240130028,1.1979311057998019,5.352767094425059,0,-3.6788170662591306
logisticregression_naivebayes_knn_weighted,0.4459425717852684,0.5859550561797753,0.4959078623686152,0.6223188125093814,0.6577373136524591,0.8275735961146456,0.4459425717852684,0.5859550561797753,0.6490817683760702,0.896633107210029,4.5995917320251465,4.5995917320251465,3.5,3.5,0.1278196263512051,0.3600075656682003,0.1541392828429012,0.4421922588814714,0.9575312964360712,0.7545203193466172,0.5605734112960318,0.5706451045456061,0.1406240858637208,0.1422149245655532,0.8417231390528026,0.8239234219624201,3,weighted,mixed,True,False,False,0.12641095014076614,0.4959078623686152,1.3814256528642999,-0.23797084153764397,1.2563790530362522,1.5184082114986082,6.984057855448088,0,-4.250699574733575
randomforest_knn_naivebayes_weighted,0.3588014981273408,0.4750312109862671,0.4166307899277547,0.514901235115934,0.652164163179157,0.8120730095874155,0.3588014981273408,0.4750312109862671,0.6497255224418633,0.8913377648108627,3.7423720359802246,3.7423720359802246,1.3999999999999986,1.3999999999999986,0.0696881783252335,0.2516223896864555,0.0913380928475683,0.3378876709342268,0.9819738027296104,0.8374572595396759,0.5107870127863867,0.5172085474448684,0.0992060447779525,0.1025276108909758,0.9523941072807828,0.943624309974576,3,weighted,mixed,True,False,False,0.09827044518817929,0.4166307899277547,1.4166887354808864,-0.2387688093855416,0.13513680145489487,0.39636799206935325,1.483356489477979,0,-2.1712265259579526
lightgbm_randomforest_naivebayes_weighted,0.3852684144818976,0.4677902621722846,0.4150353144818787,0.4824623217864387,0.7384427305160822,0.8229768843424081,0.3852684144818976,0.4677902621722846,0.811123153222776,0.9797641145076584,10.311740159988403,10.311740159988403,1.4000000000000057,1.4000000000000057,0.1597533842936257,0.2690527311377406,0.2234086588388117,0.3748197897636743,0.909206010115552,0.7698535411745523,0.5254959608673965,0.5488398387946939,0.1153601199120774,0.1354521388574413,0.9328301778419744,0.903528528948674,3,weighted,mixed,True,False,False,0.06742700730456003,0.4150353144818787,1.3117070019401476,-0.23265352229152295,0.13513680145489868,0.40248327916337573,4.150302993472805,0,-5.990895364206886
gradientboost_naivebayes_weighted,0.1927590511860174,0.2636704119850187,0.1958417114544749,0.2300777178576546,0.5811472489035218,0.7910810886309817,0.1927590511860174,0.2636704119850187,0.7863320858185304,0.9567320562279596,1639.60875582695,1639.60875582695,1.7000000000000028,1.7000000000000028,-0.0011679370543398,0.1075868177163935,-0.0019116832883477,0.1855876518635519,0.87502477872422,0.690778418136049,0.5974413088247635,0.6114494642071048,0.1501047240367597,0.1588293502019499,0.7149221676482718,0.6941781439227103,2,weighted,mixed,True,False,False,0.0342360064031797,0.1958417114544749,1.2623939089203948,1.2840249198585778,0.2953142659665195,1.8293391858250974,2999.4005464561737,4,-1419.9986454932555
lightgbm_naivebayes_weighted,0.1927590511860174,0.2636704119850187,0.1958417114544749,0.2300777178576546,0.5811472489035218,0.7910810886309817,0.1927590511860174,0.2636704119850187,0.787350100917166,0.9705854963755716,1.8278005123138428,1.8278005123138428,1.3999999999999986,1.3999999999999986,-0.0011679370543398,0.1075868177163935,-0.0019116832883477,0.1855876518635519,0.9365947520336264,0.7075847109452728,0.6148642319642418,0.6464922813064824,0.1532357582962012,0.1821153385001536,0.714988062534279,0.6487158877259979,2,weighted,mixed,True,False,False,0.0342360064031797,0.1958417114544749,1.3512206040815413,-0.24055104388789267,0.13513680145489487,0.1445857575670022,0.2642739217542517,0,-1.1909133290532963
randomforest_naivebayes_weighted,0.1927590511860174,0.2636704119850187,0.1958417114544749,0.2300777178576546,0.5811472489035218,0.7910810886309817,0.1927590511860174,0.2636704119850187,0.7137908537662513,0.830210573934252,4.570401191711426,4.570401191711426,1.2000000000000028,1.2000000000000028,-0.0011679370543398,0.1075868177163935,-0.0019116832883477,0.1855876518635519,1.429470745546192,1.3343176069838645,0.6629390649321638,0.6674022790352446,0.0380654634421609,0.0407061713044764,0.8648771344774251,0.8584763885934541,2,weighted,mixed,True,False,False,0.0342360064031797,0.1958417114544749,2.0622903556953402,-0.23799801439979423,0.028351825113815576,0.04035381071402133,0.1844331045774604,0,-2.4862455053167305
